time,open,high,low,close,Volume
1691415000,367.46452308,368.85032862,358.43221601,359.95561927,253850249
1692019800,359.15951821,364.11303591,348.6234647,351.98478028,264656945
1692624600,353.44921309,366.34408455,352.42705864,357.77371266,283883586
1693229400,360.69274988,374.29526673,357.99976605,371.11086249,216665779
1693920600,370.30493303,372.8006607,362.81568603,366.18683002,163251032
1694439000,369.21397972,371.77919425,363.51350301,364.44720178,245478929
1695043800,363.50777234,365.93890035,351.96237494,352.27733889,241364002
1695648600,351.31276178,357.23802115,345.83042048,352.63167334,270174633
1696253400,352.89742417,360.15143772,347.71528288,358.96048027,287836738
1696858200,356.59825062,367.85821194,355.10217184,359.53135243,232596478
1697463000,360.85026399,364.64951667,348.79305016,349.0194305,294314612
1698067800,347.70051895,354.2458636,336.96221667,339.87563324,321035931
1698672600,342.35597437,363.21249364,340.99769232,361.92310995,273406007
1699281000,362.69083459,372.58267124,361.13570007,372.43503189,237517374
1699885800,370.86021212,381.64772751,369.33460547,379.96463889,254633813
1700490600,379.97448151,386.88400323,379.97448151,383.38002926,147771062
1701095400,382.88789808,387.93716395,379.74810117,383.80326207,201766973
1701700200,380.01385201,386.44108517,376.63783214,385.99816712,232395042
1702305000,385.5749343,400.14191871,385.36823921,398.96090231,254171755
1702909800,399.35367796,404.81728757,397.35163324,402.75616774,216247200
1703601000,403.61418691,407.4476834,402.17845297,404.09274268,124394298
1704205800,400.46151272,400.70819953,390.10066636,391.49198002,189385356
1704724200,392.71554663,405.79981546,392.56743587,404.13221257,209700580
1705415400,402.89877848,415.75609543,397.58021068,415.59821586,228176629
1705933800,417.79866228,424.15331471,414.99630003,418.19336119,206336694
1706538600,418.64726493,424.53814614,411.26639534,423.324447,250055386
1707143400,423.38365184,432.04235915,419.36759044,431.25789506,180281801
1707748200,431.14935286,433.32019686,419.69371041,424.86377274,235300308
1708439400,422.87054326,434.75098041,416.04225214,430.9914733,197920761
1708957800,431.80060606,440.66159656,428.54434007,439.70445171,186043460
1709562600,439.70445171,442.69429594,427.90295434,433.20178719,255099905
1710163800,431.71179881,438.13552355,427.00669179,428.1693761,264354624
1710768600,433.48851156,443.97175434,428.15302513,441.04711734,201580948
1711373400,438.25092723,441.88202216,436.6502813,438.70543162,140130078
1711978200,439.65396255,442.18337834,429.91175954,435.20772385,234950660
1712583000,436.13649371,440.99771468,431.0677816,433.03400716,228308248
1713187800,436.77872819,436.86765296,408.13507047,409.69619428,289733472
1713792600,412.32441538,427.38234375,408.99467662,425.85086154,239899785
1714397400,427.95541452,431.26539221,415.60475148,430.27733917,211014061
1715002200,432.07559571,439.00184754,431.30491433,436.77872819,137816704
1715607000,438.68567056,449.25783812,436.37362644,446.36284271,169521295
1716211800,446.58021438,455.07747055,446.38754403,452.47889104,143330677
1716903000,453.69419629,454.24750599,437.76184097,445.32538701,142611475
1717421400,449.13927176,460.17582425,442.54895796,457.42903679,138378852
1718026200,456.30265632,473.53430139,456.01612094,473.46513768,126537271
1718631000,473.731912,481.04350452,472.42768198,474.44331019,134844665
1719235800,473.21766106,482.14405552,468.9029072,474.13800994,150841999
1719840600,475.05835881,491.44650651,471.31263786,491.01107264,98182711
1720445400,491.37723294,498.29469384,485.63247465,489.68497856,162933563
1721050200,491.45640274,495.8107415,469.02166189,470.30817107,204760993
1721655000,476.16673595,479.40280135,450.90167491,458.16550367,221649973
1722259800,460.87706917,470.61495403,439.85748842,444.09307249,237064964
1722864600,420.30254889,447.36872278,419.05562461,445.73584575,287041091
1723469400,446.70567575,471.46602934,443.89970026,470.10035036,179277397
1724074200,470.2388975,480.50128226,468.4575771,475.01877392,152406885
1724679000,474.47448157,475.39483044,463.0344461,471.32748219,166883018
1725370200,468.28934128,468.4179922,443.53888392,444.03369514,162567091
1725888600,448.35834523,471.58478403,445.15536093,470.40713332,189791785
1726493400,468.27944506,481.18412175,465.01369099,477.43345268,179939435
1727098200,478.60964468,489.26303256,475.85462902,482.37549342,132216801
1727703000,481.41421098,484.02057471,473.10952349,482.94037073,152892207
1728307800,481.02771597,490.02611244,476.548338,488.9260882,124637029
1728912600,491.31442911,494.34692836,483.18812393,490.02611244,136387115
1729517400,488.81707679,495.78389696,480.69077161,490.86847334,157156028
1730122200,493.98025362,496.84428069,479.40245494,483.04938214,153148802
1730730600,482.44486431,510.28984721,479.90242091,509.51933474,146504996
1731335400,510.73828052,510.94639321,490.0459327,492.10723938,154710756
1731940200,493.65321939,502.40386265,492.09237418,501.24437764,139634555
1732545000,505.31744036,506.85598777,497.41906813,505.1588783,93223636
1733149800,506.41746459,521.9862761,506.03096959,521.74843302,111763530
1733754600,520.82679109,528.37444388,514.49421913,525.76203497,129550933
1734359400,528.28911768,534.30456554,504.71292253,513.99871272,222233803
1734964200,515.71062662,527.31423979,512.31589975,518.6983833,100212064
1735569000,511.70048143,515.80532163,501.97290152,514.74779473,129150359
1736173800,520.14759419,524.01877395,500.19612928,503.44196461,144110278
1736778600,497.49622955,520.20050031,496.00731425,517.88444294,180455979
1737469800,520.60419488,529.87517409,516.21685782,525.71613738,100195798
1737988200,507.22380945,527.5899869,506.38009079,518.43037855,186891689
1738593000,509.67555663,528.16788456,507.27343996,519.05572297,136801582
1739197800,523.32394681,534.85807727,518.09289108,534.17317624,111765017
1739889000,535.74150034,536.81351935,521.82510542,522.19237119,113876392
1740407400,523.97906954,525.15928306,493.25778401,504.4147226,222768044
1741012200,507.73996675,509.24873425,476.97897682,488.15576761,271075389
1741613400,479.87739859,480.39355589,462.98317308,476.11540595,282526241
1742218200,476.06577544,482.24973696,468.91898204,477.28668598,200262376
1742823000,484.85738715,490.70263552,465.28375786,466.16849783,175479398
1743427800,459.18998703,476.72573212,420.17196012,420.17196012,331595797
1744032600,406.24476121,465.06505809,400.01181781,451.7144313,566549779
1744637400,461.71497527,462.30148828,435.17277607,441.47530577,173162988
1745242200,435.6399983,470.29397074,425.40087277,469.76710311,236908036
1745847000,470.23432535,488.008652,459.69697286,485.9409451,193509129
1746451800,481.735945,489.78807285,473.96415049,485.08602782,166550672
1747056600,503.99361691,518.84531938,498.5161818,518.42780164,243922583
1747661400,511.20076838,519.90899553,502.59195021,506.23031909,280321790
1748352600,513.09948001,523.36842824,508.90442081,516.04198599,220250403
1748871000,514.18303795,529.8995986,512.92054383,526.78809735,233946113
1749475800,527.00679712,533.60755377,522.62286084,523.84559137,217973829
1750080600,527.36466946,532.20588707,521.77788446,523.71635969,185429958
1750685400,524.2847306,547.35361702,521.13987809,545.46272469,242300875
1751290200,548.61752926,554.52905581,542.04916643,553.55375345,164697283
1751895000,550.86669593,554.9569946,546.94558236,551.54343634,198877663
1752499800,551.33444298,562.01917889,548.91609121,558.56959415,222954168
1753104600,559.39561554,564.97374791,555.93229696,563.65509931,195987474
1753709400,565.01853221,571.87550492,549.03551599,551.22497026,254410212
1754314200,556.37018781,572.01483382,556.27066716,571.7958884,217878512
1754919000,571.93521731,580.52374979,568.83017306,574.5725145,211498856
1755523800,573.67682866,574.99547726,556.16119445,569.22825565,258303707
1756128600,567.66578147,575.22935078,565.8146974,567.66578147,207893173
1756819800,558.61935448,578.33439503,556.85286296,573.2986502,235975790
1757338200,575.59757719,585.04208677,574.27395256,583.84783898,235178557
1757943000,585.61930653,597.17365387,581.56384009,596.47700933,269952668
1758547800,595.56429505,600.67562244,586.35792758,593.80073764,296898181
1759152600,596.9293084,605.11490493,593.93026446,600.98449407,232013868
1759757400,606.23531188,610.94809522,586.90592565,587.3542877,293967073
1760362200,597.49723367,606.09582146,587.98199457,601.73176416,340888062
1760967000,604.93008013,616.16902222,597.55701528,614.85382687,242255431
1761571800,622.24681892,634.69135676,621.75860247,626.78025744,310650918
1762180200,632.79827254,633.50568822,596.49090995,607.52061642,303624075
1762785000,616.66720228,622.58558136,594.99636978,606.64381952,299654081
1763389800,604.09313763,611.79500132,578.62617309,587.92221297,441376483
1763994600,593.11324916,617.06574632,592.99368595,616.99600112,183157008
1764599400,611.39645727,626.63080343,610.29049754,623.20332463,244022969
1765204200,624.92702763,626.91974786,609.13471981,611.38649367,269081359
1765809000,616.11920422,616.16902222,598.09504974,614.80400886,314590996
1766413800,619.88608876,624.04127595,616.31452331,622.42010448,132252031
1767018600,618.63903379,621.38255474,608.71247616,611.67547879,166290752
1767623400,617.86087148,626.46056261,615.26699712,625.17360187,234970893
1768228200,620.84382699,628.51570922,613.11208612,619.79630081,269461717
1768919400,609.09158087,623.92644713,605.61977981,621.25286102,247727361
1769437800,621.74170657,635.1001595,616.8133453,620.40486364,271266672
1770042600,617.24233221,628.49575634,593.35873526,608.21365417,379478839
1770647400,606.10862536,616.06511231,595.01482427,600.50186618,319927967
1771338600,596.96521826,608.91200495,591.9420808,607.37563322,268352593
1771857000,605.17582824,615.37673796,597.63862795,605.85921437,338897563
1772461800,597.44907559,611.43604423,590.47554415,598.33697873,419128778
1773063000,592.82499573,611.84507826,589.9368164,592.32118552,352243956
1773667800,598.62629549,604.47248923,577.17694986,580.68865668,319873979
1774272600,589.87137874,594.42637008,560.95317713,561.96206775,372356868
1774877400,566.75679548,587.09343336,554.98973452,584.33746382,296857460
1775482200,585.58609083,612.99595101,577.76479111,610.39880682,220018758
1776087000,608.81055326,649.2860465,607.44205806,648.13730965,228805029
1776691800,647.32819934,663.78010886,641.50460296,663.15080085,199750313
1777296600,662.67132807,675.22752131,653.09186163,673.40952038,178384639
1777901400,673.9189602,710.44879208,668.16528693,710.44879208,198521053
1778506200,709.57974768,721.23692947,695.87481759,708.15131838,207024882
1779111000,710.75845158,721.32683061,694.48634435,716.75186124,202975235
1779802200,725.1626128,740.81540102,723.3645899,737.49904768,139784986
1780320600,736.23044263,747.82769033,703.54638196,704.28556915,244635146
1780925400,717.02156467,724.86294231,685.61609806,720.54768736,327702783
1781530200,737.28927834,743.94186317,720.05822557,739.8065104,193882808
1782135000,742.02,745.45,702.81,706.52,246579093
1782739800,713.99,737.62,705.172,712.6,178950790
1783344600,719.93,726.39,700.91,725.51,168377296
1783949400,717.72,724.36,686.76,695.33,192139353
1784554200,702.16,710.05,682.48,684.23,174013313
1785159000,691.68,695.77,661.14,687.99,268607647
1785763800,688.3,728.54,685.82,717.3,138283871
