time,open,high,low,close,Volume
1730239200,2774.53,2790.03,2771.026,2787.042,0
1730325600,2787.21,2790.07,2731.66,2743.6,0
1730412000,2743.322,2762.23,2733.3,2735.8,0
1730674800,2735.91,2748.18,2730.55,2735.52,0
1730761200,2736.133,2749.96,2724.82,2743.694,0
1730847600,2743.72,2749.73,2652.53,2658.895,0
1730934000,2658.67,2710.61,2643.471,2705.995,0
1731020400,2705.84,2710.37,2680.42,2684.035,0
1731279600,2683.82,2686.16,2610.75,2619.375,0
1731366000,2618.97,2627.14,2589.8,2597.895,0
1731452400,2597.88,2618.84,2572.195,2572.195,0
1731538800,2572.43,2581.43,2536.89,2564.145,0
1731625200,2564.34,2576.06,2554.65,2562.715,0
1731884400,2562.81,2615.07,2562.74,2611.605,0
1731970800,2611.54,2639.44,2610.559,2632.105,0
1732057200,2631.603,2655.4,2618.98,2650.145,0
1732143600,2649.814,2673.54,2648.64,2669.37,0
1732230000,2668.993,2715.805,2668.24,2715.805,0
1732489200,2715.58,2721.41,2615.769,2624.645,0
1732575600,2624.64,2641.93,2605.39,2632.785,0
1732662000,2632.19,2658.2,2627.24,2635.785,0
1732748400,2637.74,2666.34,2634.13,2650.25,0
1733094000,2650.33,2656.14,2621.96,2638.555,0
1733180400,2638.64,2655.62,2634.21,2643.225,0
1733266800,2642.93,2657.16,2632.5,2649.325,0
1733353200,2649.014,2655.56,2623.65,2631.665,0
1733439600,2631.283,2645.69,2613.48,2632.664,0
1733698800,2645.414,2676.44,2627.62,2659.354,0
1733785200,2659.59,2695.57,2658.07,2693.514,0
1733871600,2693.63,2721.16,2675.89,2717.395,0
1733958000,2717.6,2726.13,2675.31,2680.595,0
1734044400,2680.46,2692.76,2646.24,2647.385,0
1734303600,2649.603,2664.37,2643.68,2652.7,0
1734390000,2652.7,2658.62,2633.18,2645.575,0
1734476400,2645.94,2651.71,2584.574,2584.574,0
1734562800,2584.63,2626.41,2583.21,2593.585,0
1734649200,2593.64,2631.869,2589.73,2622.435,0
1734908400,2622.47,2633.29,2608.27,2611.635,0
1734994800,2612.963,2621.42,2610.12,2616.539,0
1735167600,2619.21,2639.14,2614.43,2632.705,0
1735254000,2636.3,2638.31,2611.75,2621.348,0
1735513200,2620.5,2628.12,2596.19,2605.705,0
1735599600,2605.44,2627.53,2602.71,2624.16,0
1735772400,2623.82,2660.52,2621.88,2657.195,0
1735858800,2657.66,2665.33,2636.882,2638.41,0
1736118000,2638.41,2649.45,2614.8,2635.995,0
1736204400,2636.27,2664.37,2632.99,2648.185,0
1736290800,2648.5,2670.07,2645.4,2661.105,0
1736377200,2660.713,2678.51,2655.65,2669.525,0
1736463600,2670.983,2697.91,2664.12,2689.755,0
1736722800,2689.755,2693.37,2656.9,2662.475,0
1736809200,2662.703,2678.05,2659.96,2676.875,0
1736895600,2677.253,2697.42,2669.52,2695.719,0
1736982000,2696.26,2724.744,2690.1,2713.745,0
1737068400,2714.6,2717.4,2699.39,2702.12,0
1737327600,2706.102,2746.04,2702.77,2744.005,0
1737500400,2743.09,2763.39,2742.1,2755.755,0
1737586800,2752.782,2758.94,2735.97,2754.145,0
1737673200,2752.6,2785.98,2752.6,2770,0
1737932400,2770.07,2772.6,2730.64,2739.755,0
1738018800,2740.17,2765.04,2734.95,2763.005,0
1738105200,2762.22,2766.3,2744.94,2758.615,0
1738191600,2756.52,2798.55,2756.52,2793.465,0
1738278000,2795.27,2817.21,2791.17,2797.46,0
1738537200,2797.46,2830.57,2772.2,2814.13,0
1738623600,2814.13,2845.48,2807.35,2841.4,0
1738710000,2841.4,2882.39,2839.92,2866.235,0
1738796400,2866.4,2873.3,2834.3,2855.81,0
1738882800,2855.51,2886.83,2852.6,2860.09,0
1739142000,2860.09,2911.85,2854.67,2907.55,0
1739228400,2907.55,2942.71,2881.89,2897.23,0
1739314800,2896.571,2909.19,2864.263,2903.975,0
1739401200,2903.86,2929.54,2900.62,2927.305,0
1739487600,2929.22,2940.02,2877.09,2882.085,0
1739746800,2898.351,2936.97,2892.15,2935.53,0
1739919600,2935.53,2946.99,2918.71,2933.15,0
1740006000,2932.659,2954.944,2924.24,2938.995,0
1740092400,2938.359,2949.81,2916.89,2934.955,0
1740351600,2935.49,2956.15,2921.55,2952.725,0
1740438000,2952.28,2953.58,2888.42,2914.52,0
1740524400,2914.52,2930.106,2890.89,2916.025,0
1740610800,2916.03,2920.697,2867.922,2876.485,0
1740697200,2876.66,2885.13,2832.77,2856.998,0
1740956400,2857.09,2895.27,2855.849,2891.43,0
1741042800,2891.801,2927.76,2882.05,2916.625,0
1741129200,2917.4,2929.87,2894.42,2918.9,0
1741215600,2918.9,2926.6,2891.41,2910.99,0
1741302000,2911.951,2930.383,2896.94,2909.355,0
1741557600,2911.06,2918.32,2880.27,2888.37,0
1741644000,2888.341,2922.22,2880.4,2915.46,0
1741730400,2915.53,2940.5,2906.19,2933.9,0
1741816800,2933.84,2989.3,2933.03,2988.698,0
1741903200,2988.698,3004.94,2978.62,2984.02,0
1742162400,2984.48,3001.95,2982.36,3000.74,0
1742248800,3000.83,3038.31,2999.48,3034.34,0
1742335200,3033.599,3052.1,3023,3048.88,0
1742421600,3047.16,3057.51,3025.77,3044.41,0
1742508000,3043.49,3047.51,2999.54,3022.79,0
1742767200,3023.17,3033.32,3002.53,3011,0
1742853600,3011,3036.11,3007.64,3019.82,0
1742940000,3019.01,3032.09,3012.41,3019.08,0
1743026400,3018.339,3059.77,3017.76,3055.698,0
1743112800,3056.16,3086.9,3054.36,3084.33,0
1743372000,3084.98,3127.915,3076.98,3122.97,0
1743458400,3122.298,3149.03,3101.022,3113.397,0
1743544800,3113.398,3144.23,3105.04,3138.238,0
1743631200,3138.869,3167.74,3054.26,3114.28,0
1743717600,3113.998,3136.83,3015.88,3037.31,0
1743976800,3037.31,3055.7,2956.66,2980.8,0
1744063200,2981.57,3022.696,2974.854,2982.16,0
1744149600,2982.2,3099.72,2970.124,3082,0
1744236000,3081.92,3176.4,3071.59,3175.37,0
1744322400,3175.798,3245.45,3175.32,3236.68,0
1744581600,3238.07,3245.73,3193.67,3210.657,0
1744668000,3210.657,3233.75,3210.23,3229.53,0
1744754400,3229.53,3343.185,3229.53,3340.03,0
1744840800,3342.36,3357.92,3284.09,3326.83,0
1745186400,3333.33,3430.67,3329.117,3423.846,0
1745272800,3423.39,3500.12,3366.9,3379.37,0
1745359200,3354.243,3386.64,3260.283,3287.94,0
1745445600,3287.62,3367.533,3287.62,3348.836,0
1745532000,3349.516,3370.793,3265.34,3318.76,0
1745791200,3318.62,3353.04,3268.12,3343.875,0
1745877600,3343.817,3348.65,3299.72,3316.89,0
1745964000,3313,3328.03,3267.02,3288.57,0
1746050400,3288.57,3290.42,3202.033,3238.837,0
1746136800,3238,3269.27,3222.94,3240.61,0
1746396000,3240.61,3337.59,3237.63,3335.987,0
1746482400,3336.087,3437.026,3323.31,3437.026,0
1746568800,3436.335,3438.133,3360.26,3365.19,0
1746655200,3365.17,3414.706,3288.93,3304.067,0
1746741600,3304.067,3347.59,3274.927,3326.46,0
1747000800,3324.44,3326.46,3207.956,3236.048,0
1747087200,3236.048,3265.51,3216.06,3249.52,0
1747173600,3249.52,3257.08,3168.15,3176.58,0
1747260000,3177.46,3240.55,3120.985,3239.798,0
1747346400,3239.54,3252.05,3154.4,3201.78,0
1747605600,3202.82,3249.83,3202.82,3230.01,0
1747692000,3229.857,3295.72,3204.72,3290.267,0
1747778400,3290.02,3324.91,3285.606,3316.796,0
1747864800,3316.776,3345.4,3279.23,3294.667,0
1747951200,3294.42,3365.93,3287.23,3357.519,0
1748210400,3342.827,3350.03,3285.26,3300.617,0
1748383200,3300.567,3325.51,3276.922,3287.967,0
1748469600,3288.017,3331.11,3245.46,3317.19,0
1748556000,3317.917,3322.7,3271.76,3288.58,0
1748815200,3289.08,3382.89,3289.08,3382.716,0
1748901600,3381.666,3392.1,3333.21,3353.345,0
1748988000,3353.65,3384.72,3343.92,3374.25,0
1749074400,3374.25,3403.44,3339.53,3353.867,0
1749160800,3353.46,3375.64,3307.13,3309.25,0
1749420000,3309.47,3338.2,3293.69,3324.97,0
1749506400,3324.97,3349.17,3302.04,3322.72,0
1749592800,3322.907,3360.7,3315.71,3357.172,0
1749679200,3356.52,3398.98,3338.7,3385.716,0
1749765600,3385.666,3446.79,3379.79,3433.35,0
1750024800,3433,3452.5,3382.98,3384.666,0
1750111200,3385.426,3403.37,3366.29,3389.698,0
1750197600,3390.076,3400.04,3362.76,3370.316,0
1750284000,3368.405,3374.51,3340.47,3367.64,0
1750629600,3367.09,3398.35,3347.16,3367.05,0
1750716000,3367.82,3369.81,3295.54,3323.515,0
1750802400,3323.516,3337.11,3312.09,3333.276,0
1750888800,3333.617,3350.34,3310.02,3327.536,0
1750975200,3327.358,3328.22,3255.92,3273.43,0
1751234400,3273.46,3309.54,3246.63,3303.09,0
1751320800,3303.12,3358.02,3302.49,3338.86,0
1751407200,3338.067,3360.11,3327.72,3357.896,0
1751493600,3357.08,3365.7,3311.67,3325.42,0
1751580000,3336.9,3343.04,3296.49,3339.036,0
1751925600,3339.035,3345.78,3286.91,3301.827,0
1752012000,3301.557,3316.9,3282.88,3312.72,0
1752098400,3312.956,3330.32,3310.27,3323.61,0
1752184800,3323.61,3368.75,3322.03,3354.75,0
1752444000,3355.37,3374.96,3341.15,3342.56,0
1752530400,3342.56,3366.38,3320.34,3324.316,0
1752616800,3324.316,3377.48,3319.79,3347.667,0
1752703200,3347.41,3352.25,3309.86,3338.85,0
1752789600,3338.63,3361.27,3331.87,3349.53,0
1753048800,3349.88,3401.46,3338.037,3396.866,0
1753135200,3396.866,3433.49,3383.42,3431.766,0
1753221600,3431.866,3438.92,3381.65,3388.216,0
1753308000,3387.698,3393.42,3351.52,3368.08,0
1753394400,3368.098,3373.44,3325.06,3336.22,0
1753653600,3336.7,3345.35,3301.915,3313.696,0
1753740000,3313.696,3334.12,3308.2,3327.115,0
1753826400,3327.116,3334.08,3268.19,3275.817,0
1753912800,3276.467,3314.85,3274.097,3289.83,0
1753999200,3290.077,3363.57,3281.7,3362.64,0
1754258400,3362.09,3385.45,3345.223,3374.206,0
1754344800,3374.206,3390.46,3350,3380.31,0
1754431200,3380.31,3385.42,3358.24,3368.426,0
1754517600,3368.166,3401.908,3365.404,3400.056,0
1754604000,3399.986,3409.04,3374.59,3398.579,0
1754863200,3398.75,3405.21,3341.35,3342.307,0
1754949600,3342.187,3359.23,3331.16,3348.267,0
1755036000,3348.455,3370.77,3342.78,3356.667,0
1755122400,3356.667,3374.79,3329.92,3334.99,0
1755208800,3335.687,3348.73,3332.35,3335.28,0
1755468000,3335.28,3358.43,3323.7,3333.267,0
1755554400,3333.267,3345.35,3314.81,3315.51,0
1755640800,3315.407,3350.3,3311.62,3349.367,0
1755727200,3349.387,3352.12,3325.33,3338.4,0
1755813600,3339.327,3378.8,3321.53,3371.235,0
1756072800,3371.43,3376.29,3359.91,3365.316,0
1756159200,3365.316,3393.66,3351.41,3392.948,0
1756245600,3393.146,3398.82,3373.89,3398.616,0
1756332000,3398.506,3423.25,3384.74,3416.615,0
1756418400,3416.616,3454.06,3404.41,3446.805,0
1756677600,3477.415,3540.1,3470.31,3532.405,0
1756850400,3534.09,3578.375,3526.51,3559.914,0
1756936800,3561.9,3564.13,3511.477,3546.365,0
1757023200,3546.225,3600.18,3540.22,3586,0
1757282400,3586,3646.46,3578.02,3635.764,0
1757368800,3636.02,3674.78,3623.604,3623.604,0
1757455200,3622.05,3657.58,3619.04,3641.098,0
1757541600,3641.9,3649.13,3613.155,3633.464,0
1757628000,3633.464,3656.68,3630.63,3643.06,0
1757887200,3643.06,3685.524,3626.839,3678.91,0
1757973600,3679.963,3703.13,3674.83,3689.463,0
1758060000,3689.403,3707.47,3646.32,3658.89,0
1758146400,3658.463,3673.07,3627.85,3643.653,0
1758232800,3643.753,3685.77,3632.36,3684.65,0
1758492000,3684.65,3748.88,3683.98,3745.698,0
1758578400,3746.112,3791.08,3736.83,3765.052,0
1758664800,3765.072,3779.41,3717.57,3735.613,0
1758751200,3735.67,3761.602,3722.16,3748.88,0
1758837600,3748.071,3783.85,3734.636,3758.78,0
1759096800,3758.78,3834.12,3754.948,3832.662,0
1759183200,3832.951,3871.73,3793.28,3858.41,0
1759269600,3859.031,3895.33,3853.517,3865.1,0
1759356000,3865.1,3897,3819.32,3856.07,0
1759442400,3856.071,3891.64,3838.22,3885.66,0
1759701600,3885.66,3970.06,3884.17,3959.27,0
1759788000,3959.22,3991.07,3941.05,3984.34,0
1759874400,3984.46,4059.31,3983.052,4040.42,0
1759960800,4040.42,4058.01,3944.81,3974.53,0
1760047200,3974.29,4022.901,3947.25,4017.845,0
1760306400,4000.069,4117.02,3996.29,4110.428,0
1760392800,4110.42,4179.748,4090.53,4142.588,0
1760479200,4142.088,4218.13,4140.776,4208.867,0
1760565600,4208.867,4330.66,4199.78,4326.48,0
1760652000,4326.48,4380.79,4186.19,4250.93,0
1760911200,4250.93,4381.484,4219.11,4355.62,0
1760997600,4355.666,4375.49,4082.12,4123.968,0
1761084000,4123.868,4161.32,4004.407,4097.94,0
1761170400,4095.919,4154.79,4066.17,4127.459,0
1761256800,4126.459,4144.36,4043.75,4111.555,0
1761516000,4094.8,4109.08,3971.47,3981.84,0
1761602400,3983.45,4019.72,3886.72,3952.321,0
1761688800,3952.29,4030.23,3915.17,3928.77,0
1761775200,3931.67,4027.23,3915.62,4024.46,0
1761861600,4024.429,4046.252,3972.55,4002.69,0
1762124400,4002.69,4030.532,3962.466,4002.4,0
1762210800,4000.95,4005.94,3928.92,3932.02,0
1762297200,3931.63,3990.61,3929.66,3979.695,0
1762383600,3979.99,4019.57,3964.76,3976.525,0
1762470000,3977.03,4027.38,3974.81,4000.289,0
1762729200,4000.289,4115.9,3998.03,4115.595,0
1762815600,4115.35,4148.966,4096.93,4126.71,0
1762902000,4126.71,4211.656,4099.099,4194.675,0
1762988400,4195.02,4245.22,4145.52,4171.15,0
1763074800,4170.138,4211.31,4032.21,4082.159,0
1763334000,4084.65,4109.72,4006.99,4044.505,0
1763420400,4045.33,4082.41,3998.1,4066.605,0
1763506800,4067.27,4132.81,4055.65,4077.025,0
1763593200,4077.36,4110.227,4038.99,4076.099,0
1763679600,4076.59,4101.167,4022.41,4064.279,0
1763938800,4064.59,4139.993,4040.22,4134.719,0
1764025200,4134.23,4159.47,4109.72,4130.425,0
1764111600,4130.25,4173.34,4130.03,4162.565,0
1764198000,4157.748,4226.796,4147.982,4218.55,0
1764543600,4223.1,4264.56,4205.63,4230.439,0
1764630000,4231.47,4236,4163.87,4205.745,0
1764716400,4206.03,4241.73,4194.783,4202.42,0
1764802800,4202.42,4219.91,4175.06,4207.87,0
1764889200,4208.16,4259.6,4192.19,4197.405,0
1765148400,4198.23,4219.1,4176.32,4190.4,0
1765234800,4190.108,4221.4,4170.13,4207.069,0
1765321200,4206.79,4238.7,4182.24,4227.645,0
1765407600,4228.56,4285.98,4204.2,4279.21,0
1765494000,4280.457,4353.57,4257.32,4299.285,0
1765753200,4299.87,4350.42,4285.4,4304.76,0
1765839600,4305.11,4335.13,4271.64,4302.18,0
1765926000,4302.18,4349.5,4301.54,4338.83,0
1766012400,4338.83,4375.17,4308.81,4332.51,0
1766098800,4332.51,4356.59,4309.37,4338.669,0
1766358000,4338.36,4449.16,4338.28,4443.96,0
1766444400,4443.21,4499.89,4430.64,4485.34,0
1766530800,4483.98,4525.83,4448.38,4479.39,0
1766703600,4479.39,4549.96,4477.206,4532.41,0
1766962800,4532.41,4550.52,4302.853,4331.71,0
1767049200,4331.71,4404.41,4323.52,4338.34,0
1767135600,4338.34,4373.499,4274.12,4317.949,0
1767308400,4318.27,4402.354,4309.6,4331.575,0
1767567600,4331.575,4455.743,4331.575,4446.76,0
1767654000,4449.09,4497.32,4428.14,4495.01,0
1767740400,4495.01,4500.64,4423.663,4456.24,0
1767826800,4456.24,4479.64,4407.84,4477.83,0
1767913200,4478.83,4517.23,4452.99,4509.015,0
1768172400,4508.98,4630.24,4508.98,4597.939,0
1768258800,4597.2,4634.58,4569.85,4586,0
1768345200,4586,4643,4586,4626.82,0
1768431600,4626.82,4632.743,4581.35,4615.93,0
1768518000,4615.93,4621.15,4536.6,4595.515,0
1768777200,4670.24,4766.23,4659.74,4762.97,0
1768950000,4762.97,4888.43,4756.06,4832.97,0
1769036400,4831.25,4940.685,4772.635,4938.37,0
1769122800,4935.96,4989.943,4899.9,4988.17,0
1769382000,4988.17,5111.17,4988.17,5009.99,0
1769468400,5011.7,5190.4,5011.7,5180.35,0
1769554800,5178.8,5415.89,5157.501,5415.89,0
1769641200,5420.57,5598.75,5097.66,5379.35,0
1769727600,5384.71,5451.01,4682.908,4895.118,0
1769986800,4895.118,4895.118,4402.4,4659.342,0
1770073200,4669.08,4993.84,4666.61,4946.04,0
1770159600,4946.67,5091.95,4850.709,4964.195,0
1770246000,4965.98,5023.72,4759.89,4776.48,0
1770332400,4782.49,4971.39,4655.295,4967.27,0
1770591600,4983.54,5086.53,4965.43,5058.81,0
1770678000,5058.76,5078.67,4987.67,5023.88,0
1770764400,5026.17,5119.159,5018.78,5084.75,0
1770850800,5086.07,5100.21,4878.686,4921.109,0
1770937200,4923.07,5046.261,4886.69,5042.2,0
1771196400,4995.6,5000.85,4841.67,4878.98,0
1771369200,4876.64,5010.9,4854.298,4976.01,0
1771455600,4975.98,5022.28,4960.23,5001.18,0
1771542000,5001.18,5108.36,4981.87,5108.36,0
1771801200,5108.14,5237.84,5099.51,5225.66,0
1771887600,5226.635,5249.872,5093.4,5142.43,0
1771974000,5143.03,5217.7,5121.15,5164.31,0
1772060400,5160.5,5205.472,5130.53,5181.1,0
1772146800,5181.1,5279.098,5167.142,5278.607,0
1772406000,5281.53,5419.32,5260.56,5321.92,0
1772492400,5323.15,5379.867,4996.36,5088.52,0
1772578800,5101.22,5206.138,5083.91,5140.94,0
1772665200,5134.86,5194.953,5051.15,5084.63,0
1772751600,5086.76,5174.651,5062.7,5171.798,0
1773007200,5180.27,5197.868,5014.8,5139.57,0
1773093600,5139.49,5238.623,5117.71,5190.61,0
1773180000,5187.03,5223.22,5149.322,5176.27,0
1773266400,5176.15,5191.77,5055.15,5077.94,0
1773352800,5080.27,5128.43,5009.84,5018.098,0
1773612000,5004.25,5038.112,4967.63,5007.42,0
1773698400,5007.38,5044.53,4973.72,5006.63,0
1773784800,5005.96,5016.41,4807.1,4818.77,0
1773871200,4828.6,4867.186,4502.836,4654.23,0
1773957600,4654.21,4736.48,4477.45,4491.67,0
1774216800,4468.254,4536.37,4098.742,4407.35,0
1774303200,4417.14,4484.24,4305.946,4469.88,0
1774389600,4470.18,4602.631,4456.092,4505.31,0
1774476000,4525.85,4544.42,4351.29,4381.91,0
1774562400,4377.86,4555.51,4370.61,4493.118,0
1774821600,4497.74,4580.78,4418.17,4513,0
1774908000,4512.984,4687.34,4482.796,4671.792,0
1774994400,4674.4,4793.135,4661.91,4758.67,0
1775080800,4758.5,4800.46,4553.837,4676.86,0
1775426400,4648.41,4706.75,4600.737,4649.31,0
1775512800,4658.85,4718.742,4607.52,4701.4,0
1775599200,4721.83,4857.55,4699.56,4719.45,0
1775685600,4719.9,4801.25,4698.45,4769.35,0
1775772000,4769.35,4795.1,4730.812,4746.898,0
1776031200,4683.18,4750.14,4639.32,4744.6,0
1776117600,4744.48,4846.35,4742.5,4840.661,0
1776204000,4840.701,4871.52,4786.54,4790.711,0
1776290400,4790.422,4838.41,4772.48,4787.431,0
1776376800,4791.488,4890.967,4767.85,4837.49,0
1776636000,4792.17,4827.63,4737.33,4822.8,0
1776722400,4814.634,4833.231,4668.62,4719.7,0
1776808800,4720.792,4772.307,4715.79,4744.37,0
1776895200,4745.73,4753.819,4664.31,4704.46,0
1776981600,4703.05,4740.32,4657.87,4708.62,0
1777240800,4708.62,4730.19,4666.7,4681.53,0
1777327200,4685.59,4701.28,4554.967,4596.44,0
1777413600,4600.27,4610.447,4510.3,4543.54,0
1777500000,4544.09,4646.95,4539.56,4616.55,0
1777586400,4616.55,4660.28,4560.11,4614.22,0
1777845600,4613.16,4639.01,4500.87,4521.19,0
1777932000,4524.92,4586.543,4513.74,4555.608,0
1778018400,4560.42,4723.085,4546.42,4691.14,0
1778104800,4693.64,4764.73,4677.19,4677.19,0
1778191200,4687.8,4749.39,4673.02,4713.56,0
1778450400,4686.15,4748.61,4647.96,4732.77,0
1778536800,4735.12,4773.58,4638.315,4714.28,0
1778623200,4713.08,4727.09,4669.55,4689.402,0
1778709600,4692.3,4718.95,4644.5,4649.5,0
1778796000,4653.8,4665.36,4511.54,4539.39,0
1779055200,4531.02,4585.03,4480.5,4566.39,0
1779141600,4566.28,4589.37,4464.943,4483.7,0
1779228000,4483.64,4552.81,4453.68,4543.09,0
1779314400,4538.86,4570.89,4488.65,4542.748,0
1779400800,4542.56,4546,4491.728,4508.93,0
1779660000,4569.051,4580.27,4482.666,4507.02,0
1779832800,4510.15,4539.6,4401.747,4455.9,0
1779919200,4456.25,4516.65,4366.67,4495.83,0
1780005600,4497.82,4595.35,4489.17,4538.16,0
1780264800,4537.87,4546.106,4447.74,4484.66,0
1780351200,4484.691,4541.538,4463.12,4487.14,0
1780437600,4489.358,4496.733,4426.587,4433.548,0
1780524000,4434.92,4515.43,4424.09,4475.957,0
1780610400,4476.57,4481.46,4311.83,4328.92,0
1780869600,4328.92,4353.5,4268.68,4329.718,0
1780956000,4331.185,4363.54,4236.77,4260.61,0
1781042400,4253,4257.49,4067.32,4070.21,0
1781128800,4070.76,4220.18,4023.95,4212.57,0
1781215200,4209.03,4246.566,4170.31,4218.97,0
1781474400,4218.97,4369.45,4218.97,4309.56,0
1781560800,4309.62,4355.08,4306.129,4330.61,0
1781647200,4331.355,4382.45,4219.08,4252.47,0
1781733600,4257.81,4330.01,4201.51,4219.485,0
1781820000,4144.68,4221.13,4136.7,4191.942,0
1782165600,4192.31,4198.44,4090.93,4112.339,0
1782252000,4115.31,4115.31,3959.12,3991.7,0
1782338400,3995.08,4044.29,3962.42,4026.18,0
1782424800,4011.65,4096.73,3983.21,4088.87,0
1782684000,4086.469,4088.44,4000.046,4015.62,0
1782770400,4017.68,4063.42,3942.71,4007.26,0
1782856800,4011.62,4115.675,3960.19,4031.14,0
1782943200,4035.2,4144.15,4030.9,4122.752,0
1783029600,4174.96,4203.21,4128.57,4165.045,0
1783375200,4165.66,4180.46,4092.39,4100.977,0
1783461600,4098.072,4134.02,4021.85,4078.96,0
1783548000,4077.52,4138.09,4054.34,4123.21,0
1783634400,4124.432,4134.84,4072.661,4120.345,0
1783893600,4119.6,4119.6,3986.62,4001.54,0
1783980000,4002.551,4103.78,3983.7,4052.856,0
1784066400,4052.711,4081.5,4017.54,4060.85,0
1784152800,4062.68,4068.58,3969.458,3977.582,0
1784239200,3976.319,4024.12,3959.778,4018.44,0
1784498400,4017.4,4040.808,3982.71,4009.2,0
1784584800,4009.41,4087.43,3999.95,4079.807,0
1784671200,4082.3,4166.07,4076.188,4128.354,0
1784757600,4122.592,4141.05,4040.28,4048.671,0
1784844000,4049.311,4082.14,4022.12,4052.6,0
1785103200,4052.28,4116.43,4052.28,4080.119,0
1785189600,4079.304,4082.617,4011.58,4028.3,0
1785276000,4027.48,4116.46,3996.07,4065.94,0
1785362400,4068.59,4120.28,4028.59,4102.234,0
1785448800,4103.62,4111.79,4021.079,4041.18,0
1785708000,4041.18,4083.14,4019.16,4054.59,0
1785794400,4054.59,4106.38,4042.53,4077.59,0
1785880800,4077.9,4267.8,4065.52,4249.93,0
1785967200,4248.8,4304.15,4245.76,4254.16,0
